skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.2373552164703836,0.11661708692180481,0.1662380744703526,0.16595160731247754,0.3000559636846697,0.971963275679818,0.8022619668636747,0.22906649717115274,0.23951760876064665,0.16585234434482424,0,scam
0.1333425884868726,0.2967703511792719,0.1307050972592734,0.1412237361878612,0.2552311240799915,0.8634002283136489,0.9941824276571357,0.21698736022255746,0.16227967236354374,0.16784076873127932,0,scam
0.20166772881596343,0.17466596959736574,0.1904279816934769,0.14409655679326988,0.20906223779469263,0.875374761605287,0.9542380357869549,0.13661197155949112,0.05066525303101898,0.12393601949678278,0,scam
0.25888842702778475,0.16657871572532415,0.06731462370231935,0.12334130963566872,0.3009819840537667,0.8925682485182199,0.9100603726053527,0.20842596812140313,0.20764664802901037,0.13038325687776914,1,scam
0.08979799290721707,0.2699336101486011,0.18912688103586134,0.07685549391629432,0.1866079435106889,0.7459252753265535,0.9415040894152743,0.0,0.16263541173538998,0.08096086747744242,0,scam
0.18775264553065632,0.26085195940120515,0.14051756262458803,0.282327073495373,0.32115756952738317,0.8605473149328562,0.7843652446816771,0.0,0.08052958235325164,0.16589960120020658,0,scam
0.12041575868475156,0.15601568918774644,0.10146786832249155,0.1293975597084643,0.16398438735710616,0.908402252967239,0.8013451026801394,0.14275727842531086,0.20385879535873117,0.1547862505995535,0,scam
0.05444029524503294,0.12224607288339331,0.09998023562178987,0.3123475667888202,0.12446684231958821,0.8060348307207686,0.9075245530471863,0.20796445054100207,0.1807198117769784,0.07059924059446249,0,scam
0.21086723409557218,0.29701669025322175,0.18883838039611572,0.31269451695718603,0.15564924243840753,0.8351962048491468,0.7668631202091287,0.23944653164151625,0.18862580333489598,0.12090207116737146,0,scam
0.18296810670046937,0.0937883289354165,0.08464365076296237,0.15000910638179726,0.09263501104617383,0.8941978245409946,0.8313692357958612,0.22517987376575854,0.17809743796713803,0.19650351517011594,0,scam
0.11281310568032325,0.056024813840123776,0.08570364907006708,0.13339908592233132,0.2030452608314947,0.8998547687151434,0.7662557136027347,0.14005702467596481,0.14801489835777254,0.1377650581282732,0,scam
0.24020533152935328,0.1772413027104444,0.08662375353085179,0.3306701958678043,0.3518364553267091,0.9189206624335433,0.9487782035820299,0.24775768438567858,0.19130549372552832,0.14657281419528118,0,scam
0.050468888214779954,0.18180946617963456,0.14180192618255247,0.03681808276215288,0.25963955278638223,0.8776162883101153,0.8047650506224204,0.0,0.08134784281761305,0.14254935118169124,0,scam
0.11733581316936365,0.267563143268944,0.07263737774223786,0.20935913432139847,0.1642505928886521,0.862389356314668,0.9093968834756396,0.0001085269824239613,0.2112154971491093,0.15446855680646746,0,scam
0.09095991818050904,0.19674301384185058,0.10650098906837663,0.1406354393655504,0.11479536308451846,0.7630969049405818,0.9210529058452468,0.15728149260644794,0.1944652847702038,0.03328047581244531,0,scam
0.246131996400193,0.18214911993646896,0.054903386311254826,0.06249721217285297,0.3254916772621886,0.8818208598682787,0.9265758139674918,0.0007241513475481107,0.179294285040718,0.1616063404993609,0,scam
0.14422008186522572,0.2039157998953565,0.2011413027329301,0.28409623387762584,0.13486111423188865,0.8137900628070265,0.8483656355313107,0.2421362469744585,0.05994618506380516,0.018602651612313784,0,scam
0.10489848061217083,0.15244763050320498,0.15785769344222625,0.3377135367835479,0.3305018707100107,0.8838675304544881,0.9241289602860188,0.22854281514646357,0.21384216012119217,0.05253697931415541,1,scam
0.09561540219847312,0.07194155725742643,0.09264372473383083,0.16487956493202416,0.3345762576191937,0.8348795074739997,0.9135519601208927,0.22306651796464882,0.05316057396722631,0.13909461734154976,0,scam
0.20920021608261746,0.29345208835927145,0.03620222372659219,0.1843801301152812,0.2493180248793251,0.9912303464316371,0.8086822848687794,0.019730838219924534,0.05232485366807537,0.19055898781022573,0,scam
0.2514908238072498,0.29534258959745535,0.13598794967447536,0.17501280803678249,0.12655048517416842,0.8528805456147296,0.9077634960143309,0.2299383901306721,0.10199046761483316,0.17928583317476904,1,scam
0.12204000999895429,0.15913158673158492,0.18803028919327003,0.15696085561992634,0.29451312885724373,0.8550172126745627,0.7697090863086079,0.22607563642915263,0.11455769582435325,0.1617240495484848,0,scam
0.07743654529196806,0.07624452240914979,0.1183029821980118,0.20493811902527442,0.30071479252910827,0.9396926067599838,0.7942914338669265,0.0,0.07631707982385603,0.18509762079169384,0,scam
0.1565318971661159,0.26423250416698196,0.1190514690457562,0.10384033245326915,0.12361148091449876,0.7863506473746048,0.9961587361381886,0.23002154776474906,0.22644906548617183,0.11065847309009472,0,scam
0.1892849401459999,0.23070739326400075,0.16585921219624866,0.24865116165896195,0.11584513946852534,0.768968808333748,0.839510907560482,0.0020040937254856336,0.13961938223204148,0.18470004946733198,0,scam
0.11791640227984442,0.15509478534229257,0.03377327640911365,0.24549024294128782,0.22164205842011736,0.9466333756899699,0.7779738766375306,0.0,0.07584281815843812,0.05802186804679007,0,scam
0.13463904926456158,0.22923692470173357,0.029251372486529426,0.31195570373040915,0.20047572661987828,0.7988917870460893,0.89865083321444,0.13455183777645036,0.11088301636451785,0.04107374046911028,1,scam
0.23159590079524928,0.0570847266554662,0.09258823336146393,0.3277705011645834,0.2649777353202905,0.9032466422724643,0.8204239641016812,0.1509764034323648,0.1038286362294517,0.15888114352280652,0,scam
0.15492325072390073,0.23220077928361718,0.12397059674720563,0.07925367430609505,0.23615038179447229,0.876189215921578,0.9364468879291125,0.14649678194716337,0.15882640485642124,0.08820251185855732,0,scam
0.053685514763838045,0.12019211462921016,0.16593427681964756,0.2725505118734018,0.09905266498611034,0.9015088328460564,0.8239782224040483,0.21333610798680053,0.2325575265972366,0.14475212325051834,0,scam
0.09072856611548875,0.10251758910799852,0.19254633149236672,0.24476211949378424,0.1080523198269429,0.8193587884250965,0.9816073301931865,0.00684295028748857,0.16198474690177175,0.12302577266425735,0,scam
0.051293059290764116,0.08902506727029216,0.14409640015510486,0.08535989842444851,0.29025539107180776,0.761513462103478,0.961873941588846,0.008203207558787408,0.1805589176150847,0.10984852859817566,0,scam
0.21317184704109318,0.2640335407128206,0.16094016877259262,0.2412346325390368,0.13461222469224626,0.8367750492135633,0.8932931538713799,0.0,0.07895457763474965,0.16936540682234988,0,scam
0.22687705325443722,0.223130028432163,0.029246837843025238,0.3301519710322173,0.13526017656319292,0.9527995186035554,0.8073679558485315,0.22851881024247755,0.12020655730193344,0.12136662510632568,0,scam
0.1495783263234378,0.20557081399499108,0.072153833235552,0.14591215958164494,0.2893995700701595,0.883642556558482,0.8276007248055329,0.0021600854196053352,0.1015207386997134,0.14231484262543856,0,scam
0.15921172393648034,0.2937487657766983,0.16410220965133937,0.14558889203924594,0.2579446518005062,0.8709493434641934,0.9892735692600946,0.0,0.07308133021407788,0.1468630476771342,0,scam
0.17359868113668622,0.2287479401327103,0.020532522584609834,0.23545933542249464,0.24263423140300425,0.8956856061078106,0.7683560127482388,0.14784537786832247,0.09557690402349335,0.1341472517751057,0,scam
0.21554498239243822,0.2876562380086905,0.10829945450488308,0.17742475418745263,0.31002010442986483,0.83638498582401,0.8990886011803587,0.0,0.23474147699799447,0.19744764717311905,0,scam
0.06609962548784093,0.19284493583545573,0.09616648241873128,0.17433309777788905,0.3426932831201855,0.8191428991834896,0.8838813886937049,0.0,0.20360805258623038,0.1448615925026227,0,scam
0.19922200087320655,0.2603150924750372,0.06726633295959064,0.3083068643611371,0.20664135099824466,0.876244110973814,0.9901481262691708,0.2367302032491979,0.158174872479332,0.06624680022336522,0,scam
0.13341399076412697,0.18599583037322331,0.06854994088370929,0.28559189258377926,0.3540595968054989,0.932582376863763,0.8396068346159161,0.15051802291629945,0.2024200453507172,0.17830852689346657,0,scam
0.1883628036089522,0.27592205138467485,0.046333244327293896,0.10329864491513459,0.3005133040478172,0.8317314627034164,0.8560883776187649,0.14294749847149546,0.1104281222767238,0.13523085963828918,0,scam
0.23043755151718934,0.08052881477973924,0.12098428059260045,0.18803813832788785,0.3535706421952248,0.9764132201261245,0.8500221920315563,0.23508358343930155,0.24266543053653367,0.09227379372622503,0,scam
0.12260202062024296,0.11316595552566183,0.08403986052563804,0.3017385819297824,0.11793526559780387,0.9597935110212169,0.8928742485261887,0.0,0.09093675591630458,0.1045849832484067,0,scam
0.14044782768558592,0.28857254622332595,0.18411011221898638,0.3027877785664661,0.2530423364187788,0.8456617324336188,0.9195160342236669,0.1421777023728393,0.22162670386819244,0.15730286425677323,0,scam
0.04557812594805016,0.16923822880313252,0.15096716037061106,0.32172364043030005,0.11220950941465664,0.9476993068879678,0.8108369493164497,0.23399701583390345,0.05722667794013682,0.07245741329135445,0,scam
0.18804291502506842,0.06927626552599439,0.05650044221856084,0.09237033084381661,0.25239985091285544,0.9691485113899494,0.9238097962268779,0.0006499375366435616,0.19878682549152976,0.1563155732848335,0,scam
0.11070176551555394,0.1383181904561542,0.18953583848562452,0.23662317949770886,0.10567848904605597,0.83409921141857,0.8937138726013004,0.15568945590460437,0.062850538318029,0.02969030510917807,0,scam
0.19839884738360744,0.1332740211238788,0.04523222240832722,0.10309380706463153,0.15307893489838445,0.9095037432823718,0.9517217456582614,0.14124693523503112,0.04665857344368561,0.06528824618458268,0,scam
0.17151295563639526,0.18114024471253265,0.19044420691092537,0.30520465563886695,0.2507432032222338,0.8832249087946203,0.9174210318008216,0.0,0.12572880453420815,0.13448109142750614,0,scam
0.06529192534710039,0.2520609385635685,0.04522197667543364,0.16999267200352164,0.3470054133588748,0.7679793854502247,0.7608416946424158,0.23106136916537115,0.03582366028852298,0.166959731860087,0,scam
0.24177758770081026,0.1584098619495034,0.1725714580223805,0.10649444701480636,0.12189053230796221,0.835202728552788,0.7818912526889179,0.23636842011785347,0.2532220724204132,0.16806288199478242,0,scam
0.0673448375326015,0.2651912576301789,0.19770355668665576,0.3247368689881393,0.1987807741494782,0.817731824961961,0.9763359518643345,0.1507692503341626,0.21982356223918983,0.11124084578132064,0,scam
0.10748446150650001,0.18484664464851286,0.12430427226567234,0.14129526685326219,0.32599438519856605,0.9760822947787967,0.8981824259884545,0.22275262366698942,0.10409412553418208,0.12096110481788598,1,scam
0.1322026359648466,0.23949008148163806,0.1308885371855709,0.20988329074286804,0.2434323851131461,0.893006048421994,0.9188367622615092,0.16210067810691778,0.08352500813649288,0.0633829161513898,0,scam
0.08449757160819818,0.17820184856455326,0.03896108949727072,0.2277087507579048,0.08160273737978027,0.9374308802475254,0.9699230138756184,0.1372921577322463,0.16152061796605108,0.12213496224949189,0,scam
0.14114824727583833,0.17453782803011308,0.06830449339241626,0.14263607904420256,0.2881895675433118,0.9626721495929618,0.8210488083379383,0.00805337965548335,0.0334276680886179,0.07520301698233088,0,scam
0.19434568612453043,0.19762700879329928,0.10410053068285872,0.09560913197763422,0.24349153450509461,0.9177448477094692,0.958201235769656,0.0,0.22833788704626146,0.10187648215265649,0,scam
0.12753937739445925,0.1976565619281211,0.20415479548417947,0.21472824777090918,0.2987490781178774,0.8292466357385507,0.9330313399246234,0.0,0.2335601120919938,0.0808348201894566,0,scam
0.21394016654760892,0.1346380761702934,0.14647471697884157,0.10734111940431032,0.24734043768251493,0.9650394103334206,0.9673893464487904,0.005333135559629747,0.1191806434383765,0.10067517272572496,0,scam
0.09267700587712994,0.0523717502235945,0.06828097162194002,0.28142804900816176,0.22510020144140602,0.8822956834674667,0.7898770307806217,0.2300981623765971,0.09586978813180452,0.04794133440364334,0,scam
0.25796918413000586,0.3150036537915167,0.14016942687153483,0.14749980146615624,0.30889328468175453,0.9801126362632668,0.8652919383928449,0.16147560873310907,0.1251228586266138,0.11303863696639226,0,scam
0.22906903696611208,0.09114229680191753,0.15301533731951505,0.0456991659927449,0.2828853073618461,0.9208698558115435,0.8783717582809233,0.016998050708853664,0.1672163265197538,0.048511216376860095,0,scam
0.24076626451958452,0.13919581048997698,0.05642890177022107,0.21746041440823832,0.1395571676643217,0.8731472199873617,0.9266386300086313,0.0,0.16765387300933965,0.15671358307770591,0,scam
0.16288600564672126,0.16857187245226263,0.02993434382664102,0.12298785611972693,0.23268229513776437,0.9559685997526339,0.9670685495626431,0.2293938836672672,0.12772148754897927,0.03862807433356625,0,scam
0.22690341911753856,0.19758537741206972,0.01823107038368968,0.3370603437955105,0.3287396067442443,0.7906166624020856,0.889663489784135,0.22604046255696592,0.1480380986279184,0.04255212646166539,0,scam
0.19643880489347915,0.2868441691740988,0.1700120348310716,0.18488366966123093,0.28089194632704606,0.8516285631711441,0.9938980947342919,0.14661704248432278,0.24350746087547503,0.12288753750421631,0,scam
0.1052520706488844,0.14356095497207771,0.06481903826262582,0.19229575376084665,0.13262699834420658,0.8819449020405216,0.81105888675052,0.0,0.22552040690688843,0.12767139831428273,0,scam
0.08552414707904636,0.12023068144924459,0.10097690881446125,0.09997574794024426,0.292784065412486,0.7953639778122372,0.8148448602505369,0.15192335674826044,0.07560500033976669,0.12075667789713107,0,scam
0.2120424582928948,0.07184093398473207,0.03917862837976074,0.16946422889198112,0.20207538206234218,0.862906897246286,0.7531235719547296,0.16141989153482547,0.0750160652194235,0.02905910305555181,0,scam
0.08545839446617134,0.2087834089907109,0.1976010499502537,0.1986590488744598,0.2315395910660111,0.8561047580210341,0.8372974450060169,0.0,0.13501925744413137,0.05523908561794408,0,scam
0.22637800403373348,0.06511692034312977,0.034083112801498054,0.07215832647698825,0.254611217399392,0.8576519831788121,0.8688002229059912,0.15941320712371776,0.09593444967008088,0.12345250272908143,0,scam
0.2518224702231275,0.2901955397622256,0.19042310945914545,0.16385711427594427,0.24370359609879627,0.7731569127006374,0.7602408222575203,0.158658673025339,0.162360672505463,0.06860072797040488,0,scam
0.12986984069500687,0.13883324853534057,0.06447648762999704,0.19825983242344944,0.27770558545345886,0.7678644513783186,0.9722561365368891,0.003430328534287313,0.15791214158862607,0.07050116557674149,0,scam
0.1474459203026108,0.28075267168784745,0.06978342952082586,0.3158895756934107,0.30113790525207107,0.9576660258154783,0.7587481865359376,0.23376432216288612,0.10370490207090624,0.05357023520385666,0,scam
0.052457276721871275,0.1373387199258155,0.022548592224752768,0.10239237925247822,0.28240572001526276,0.723199514507498,0.8860781686197476,0.0,0.17308309720692938,0.09001692077565697,0,scam
0.06775310548298633,0.22236532754848876,0.15378848833217032,0.14247991826525153,0.18048583023145687,0.9754807340474416,0.9053651503755261,0.13385837771006642,0.17908513894486028,0.029297929469694006,0,scam
0.11621445116983861,0.18371015714376235,0.08052053197228361,0.04516000979714229,0.19310772321915798,0.9289605734778094,0.9211798952080459,0.009563037454533777,0.19214785781640667,0.04919207772106366,0,scam
0.1648958890991542,0.22710809206567792,0.054416036033305595,0.10312532538617279,0.29596539229757324,0.7915239453920808,0.9336172943328224,0.14943027538691592,0.12584207601342923,0.052829002508328324,0,scam
0.20358773133979463,0.1911255069527929,0.17589544187759648,0.29386679241947006,0.23128225817542525,0.8808902271265824,0.7495774775729556,0.13836171777578263,0.1528956718765537,0.03614984610532707,0,scam
0.20599085850334975,0.3011600375500357,0.20392230010567558,0.249043700516343,0.24041198765253105,0.9448665803468143,0.8190725084730229,0.0,0.18645068977475043,0.08769720157129768,0,scam
0.15798198639767969,0.1636721780634559,0.1428659333439576,0.21702075766895942,0.30971492582645993,0.7705990360383038,0.9416831426067995,0.21552798825977498,0.14697996709847574,0.08533766344624993,0,scam
0.2512076941542776,0.05257487115559836,0.07019939291598744,0.26163840930385657,0.2712131658863947,0.8484849794716621,0.9684909124323162,0.005236300439436513,0.06706297746206599,0.18923272315178463,0,scam
0.1964200153864934,0.2722685495966975,0.04567970476725708,0.1961427048930362,0.1875650292052472,0.8257155109671923,0.8191082444145327,0.155426588085602,0.07599038506463739,0.07775554635458452,0,scam
0.10349379969133804,0.1446324215845664,0.11402592026036595,0.2697627559494687,0.13557092637504894,0.8130026831023327,1.0,0.005417277067815929,0.15821498451336435,0.048010788203818315,0,scam
0.22117432079201169,0.07035611202853417,0.14197564264397147,0.2589804276175806,0.24284108501234042,0.7371859622591292,0.797719075813464,0.24596281059122604,0.2375260990306645,0.1359640888734968,0,scam
0.12821943292748395,0.20226620633019401,0.19746351714351695,0.11883711069418859,0.1968082932559102,0.7953885952803363,0.9097593636330652,0.0,0.16045064453312474,0.07075508670818174,0,scam
0.1626074625858232,0.08035649516059408,0.026218590554124156,0.08356418730115972,0.11957669404118808,0.8544001831488486,0.858891824586587,0.22381876837191053,0.13055215789790744,0.1655276605916874,0,scam
0.1055417944728163,0.14328988502940018,0.18461402678392264,0.1563828954841734,0.24825720794104453,0.8633447308326615,0.9576124552093384,0.01397848516402474,0.2564922389230003,0.13431356212061799,0,scam
0.07417497808474378,0.10592367260926215,0.11660662005591922,0.2358892068973395,0.21645488729503598,0.975392130486219,0.9479456982112233,0.2646189524931478,0.1196733996250588,0.057955981376924495,0,scam
0.08164882772297768,0.2215726153951062,0.1966369796911712,0.29914786974362934,0.17962999007233035,0.8477984307327231,0.7545435780347104,0.008098734464104914,0.12280219752625328,0.18461124019560077,0,scam
0.07997563050944614,0.11632853973821858,0.15331883607772326,0.3043439837165991,0.1991427796530912,0.9683931871845424,0.795136312967,0.2256525009134156,0.17743417638553005,0.07151176146113197,0,scam
0.2177610193362042,0.21233363461964425,0.12915987666030918,0.2876195053146127,0.20696607097028225,0.8501677912294447,0.9539580496967888,0.0,0.10367627593609763,0.023912607899276635,0,scam
0.14323513993273193,0.2609951402743428,0.2049934878369878,0.30008488688659907,0.13456303691288063,0.812883288829357,0.8588604624694441,0.13330071243092656,0.14467572870195408,0.1355765013022681,0,scam
0.11690620089676615,0.243087227944189,0.14703143592609014,0.10117206600324627,0.2407337263717618,0.8638496850492074,0.8807367731901351,0.008212193350158412,0.19233256195189538,0.18011132997070511,0,scam
0.10253218340445082,0.30114912778922864,0.1708744781015233,0.1469869014393475,0.20694467590909776,0.8769244161631564,0.9312712859695746,0.0,0.16077979709903475,0.08642854436434876,0,scam
0.24680116490476142,0.19136763589109065,0.07922920013232593,0.3293130770645223,0.24827041443827988,0.779695416897507,0.8892095835101117,0.23332848332730025,0.15951849835027204,0.1510140045537281,0,scam
0.18674801337409036,0.11441013080375988,0.05601721548301043,0.30344640163319453,0.3187714641347087,0.9574529447828404,0.9500769614424894,0.2177277191618383,0.14356967445153956,0.15504618372014145,0,scam
0.10411007931079445,0.0924074048641083,0.18012777354534265,0.14655843411594094,0.2595109300164238,0.8160231944564368,0.7770948694373512,0.011097950882249392,0.06383095792340909,0.02844365521474833,0,scam
0.05950089991121625,0.17165157334965145,0.16899289819851765,0.13379465295242587,0.2171657328093182,0.8479505951260526,0.7543618867463031,0.2281162881828465,0.2429981755728604,0.07468248927108281,0,scam
0.16570342306546149,0.27893492846548523,0.08673190879199563,0.2464469942548341,0.2212181552952875,0.9976682993678349,0.8745473114671712,0.1436861289928418,0.12400524293378477,0.019526274464039487,0,scam
0.13211054095956073,0.14826682713796674,0.18756988225088533,0.1765101424565221,0.20602036435497706,0.8412902439659308,0.828520695333107,0.22942327964890244,0.1806081692352782,0.10304768385318899,0,scam
0.2400093787004765,0.1476717960787518,0.16593190862442314,0.1417851256260921,0.11506403929298557,0.974867303459584,0.9921844099538462,0.22154209662846736,0.10700846736951525,0.13129265996693576,0,scam
0.26354295778701214,0.1666719049613884,0.18730852621446673,0.35455640837613167,0.3420809871493343,0.9505330753793904,0.7954959850782137,0.0,0.11527109158127247,0.1570826466940656,1,scam
0.09213972091171013,0.20486113724283772,0.08795299978153295,0.1170975732643229,0.34249627440992375,0.8456190594561939,0.8982814055292327,0.14325388885499454,0.09434396946033188,0.15783527523738305,0,scam
0.09527242309596361,0.041205858566808216,0.08218418552222852,0.1567503248375392,0.10518337242665243,0.8409000194777946,0.8412988466784342,0.0,0.09584709174374224,0.15084929019398716,1,scam
0.11013772208754224,0.07824101080930088,0.18899970873025473,0.10002350669461603,0.2221765919129214,0.9054087391114101,0.8613062539863339,0.2220687170146813,0.1998095819469902,0.05173766499034746,0,scam
0.23845359391202287,0.2419020686634683,0.14247747734853067,0.11729803403152277,0.14141647932188153,0.8807445869564362,0.7562341757893972,0.2219578230466953,0.14947729331218096,0.03005080610217773,0,scam
0.15027428495310768,0.05487764449335767,0.19811334338688313,0.2561302910283551,0.20888640633365166,1.0,0.8134025397827135,0.01005511312584102,0.09526957482643018,0.04672115397568071,0,scam
0.23861926994790364,0.16426226948266304,0.12319245923101153,0.24298012642778483,0.25574190560773064,0.8529233775147909,0.7990666150250297,0.23003694383583234,0.07174034664861394,0.1927110803429165,0,scam
0.21084269003115366,0.1313183136662919,0.05616479193032485,0.13760950638081904,0.2608205174684541,0.7436090790710853,0.8019248830691875,0.12762304139284053,0.12685116878059224,0.10034775484964936,0,scam
0.09053677660678666,0.2646757657831928,0.21031538644658573,0.16364379059000217,0.09693820523160797,0.7796343832411103,0.9594822851211382,0.2376592305572991,0.1870708280906367,0.04142812920416802,0,scam
0.05527086164039633,0.2633136665231495,0.10959571219625766,0.2934403246727566,0.14150265075569304,0.9496701018792106,0.774598023490881,0.003215994583778553,0.17169048919074825,0.09052022192720356,0,scam
0.14012513727875667,0.19840532658577395,0.14602887178140325,0.09930476648318427,0.3003392919825301,0.8613161060345558,0.7710156045316038,0.2237454135884473,0.17027901205656457,0.04540414803677137,0,scam
0.0930883244556194,0.11945074667145422,0.10348052205873998,0.0974884284902379,0.12231404703976725,0.9420484229438321,0.7533334184482094,0.0026795154786874342,0.09807619764290205,0.0448756395453394,0,scam
0.21999860348082878,0.24489527968282623,0.1446214749329448,0.30456789219339275,0.3218174102625573,0.9908364730730996,0.980757880757323,0.1364312401477535,0.13922440607558847,0.03606480192423172,0,scam
0.17433063325011708,0.21016280340719698,0.18997757236023413,0.2115838587438236,0.3166014464700514,0.9939287424670662,0.8507046114779565,0.0,0.17728694139335502,0.0034108939103964855,0,scam
0.15760000333161123,0.15733839623101048,0.06656581039421545,0.15807196494353362,0.22328647163548623,0.9035748598878639,0.783507793795934,0.0,0.24569988332427697,0.08458977624181514,0,scam
0.08201403310447858,0.2651744245758805,0.17677748277022787,0.23012055571963094,0.19280477013312833,0.9525135430632965,0.8653207802239572,0.0,0.15206559669253564,0.16677365202013825,0,scam
0.10195348617819142,0.08966081985941174,0.15516838521558382,0.22426907031889548,0.1537244243687922,0.8841942457854425,0.9893659991522141,0.23407963558627007,0.19654266061900055,0.1461324163867509,0,scam
0.25317551242316744,0.21986757378463245,0.052296423866572815,0.18990382101618428,0.1382920025339169,0.910614932216868,0.9291166730349858,0.005951144978871618,0.1675115665126973,0.03661551462081669,0,scam
0.17264858956739046,0.18181260474471414,0.03499743992324497,0.07976858809432164,0.14427108740709538,0.999037922289654,0.9268670615730754,0.008409885248760681,0.17121924207484837,0.12276850363320954,0,scam
0.17050397103336445,0.27253084204070865,0.14879319457153495,0.09049742146690515,0.12707952745188475,0.7635825375468033,0.9148945353395521,0.1430316155024515,0.09197163287122598,0.18081242337880893,0,scam
0.21007630317174605,0.2926375474649274,0.1680360050275949,0.21473683957639986,0.24601102179490283,0.9788105580908159,0.7663370358014969,0.0,0.1664866220697652,0.08718031015203484,0,scam
0.1870073105727814,0.12960985560679933,0.12328494226649164,0.27154601240656295,0.20350854120305345,0.7961978135888479,0.7828588664298329,0.13260523867568433,0.1342749552466845,0.14070298129114303,1,scam
0.16424015953833446,0.18840622811062563,0.10089580739421615,0.2262997516295191,0.2092718274808171,0.9179544393756395,0.7578772233107703,0.14441545059441802,0.10365814372274247,0.18655940804230703,0,scam
0.05248337174757327,0.08090497702073358,0.0759725135022765,0.2959723043795105,0.29384749613078387,0.839627103654791,0.8024484258869793,0.0,0.21785308694142919,0.1853925416124837,0,scam
0.12115113451419139,0.18438344691377406,0.20489195455726286,0.1898020806871665,0.2536704953422287,0.9648207460969944,0.8195851491440026,0.009974149973981123,0.1151543572754258,0.17791963031422323,0,scam
0.24205682392776648,0.12928461750095216,0.17134526034784153,0.2775230676279057,0.31547952708045,0.9315268865679037,0.8730391369201015,0.007028513250150789,0.23279843614524715,0.09111428146217285,0,scam
0.1262748067919286,0.26269802273799064,0.09655674115032076,0.3356077814742897,0.15706590574352952,0.8021913636983686,0.930841177998048,0.22751795622923487,0.08601221850859413,0.11784432807516367,0,scam
0.0613377206232304,0.18768081635777215,0.05176625111104126,0.24775734347129189,0.3065673892325144,0.9960339953703773,0.8818186490622135,0.22242970989934072,0.09052646824848443,0.1467469489169607,0,scam
0.21913330972158956,0.14738470194105308,0.18149621134853872,0.14686655617132988,0.296639999169213,0.8997893044203195,0.8455121128410873,0.0,0.16211727296050985,0.15550125180587931,0,scam
0.06522672397200596,0.18118367230493265,0.13167889919900844,0.2429276035828578,0.23988803158768565,0.8456154651495967,0.9042521685278084,0.1512495351070108,0.22323949765491263,0.018880425143377743,0,scam
0.1766955073572314,0.18021000692514882,0.11670159075738251,0.1067401718716536,0.32333362775612995,0.9767718868335398,0.9785768274086434,0.0035556836043314118,0.14683385796041118,0.1074983445376382,0,scam
0.21072272077770351,0.08770198903839635,0.09486516548436383,0.19585137110485232,0.19495217744182505,0.9107695858468521,0.7681109718906284,0.14123469811129452,0.20315447491814723,0.04149238396336944,0,scam
0.2319776580943833,0.11231967556683319,0.1704151619753889,0.3303585522246196,0.32011497904006764,0.7583101222199896,0.958866597181014,0.13927644328376926,0.2007206500123608,0.07059459399562758,0,scam
0.2447676880366138,0.1082719060784557,0.15650048872741146,0.1705207297327627,0.14649868604648675,0.8016621500528155,0.963727144646711,0.0,0.060329093992043586,0.18786225550164015,0,scam
0.18226869484299968,0.2313513565326828,0.09633463121698839,0.05495623191444716,0.3024675508574464,0.9748782539033491,0.8932160300115765,0.006988787347164233,0.21002508529055286,0.08835396556366747,0,scam
0.2166477651117517,0.14626036330446396,0.08108034014709682,0.1902323461389711,0.2573559648376018,0.9494599455768501,0.8176069041837922,0.0,0.14162573672991277,0.028426487777818137,0,scam
0.17531001697729975,0.1469177170562575,0.1390708622374153,0.2688147374529674,0.24025848239788636,0.79892149521954,0.8893977435625373,0.013253260479417257,0.22364754394887432,0.16731095322837072,0,scam
0.140251948365739,0.17581631363857256,0.048021438850760996,0.2350607934451057,0.3492056887020696,0.9269938030937974,0.8158929956446335,0.13457124444828295,0.0817968160292028,0.1393285723640911,0,scam
0.12409238714178297,0.20964674658772908,0.038572591566984706,0.25087452471854993,0.2857824552019097,0.8198064205520903,0.854868709079622,0.13182618346925748,0.23770281788729314,0.050873793779154144,0,scam
0.07311484640159405,0.22117176522263554,0.046801610364049624,0.14026799635417259,0.18640467127007612,0.9545220712505654,0.7563603456162677,0.12471258051790321,0.057980752307009414,0.08847354020281581,0,scam
0.21530594485872898,0.2989881029324337,0.1218803262592645,0.1739287180529608,0.2586983968408779,0.8721533897854156,0.8077969981107822,0.14494945508024995,0.22997362734074306,0.12883347572288953,0,scam
0.24843344803514864,0.23604768724410377,0.05300713275424593,0.3508114610084068,0.27488092794554,0.7766857105203228,0.7888315392026574,0.12806139709429176,0.08312474614638109,0.14013593096920124,0,scam
0.12259786711472108,0.26129737925406,0.0517655332892955,0.21602606571779384,0.25093739599407094,0.8602564615046202,0.9326863332107428,0.143084883968617,0.20081142723967813,0.07194427220109549,0,scam
0.050228982102254224,0.14201150089913453,0.04990245458903914,0.1691551083438693,0.3073129955211203,0.8801415594951043,0.8794760028569245,0.0,0.10606455255903911,0.1226869967392177,0,scam
0.2047876194016054,0.07862618905506678,0.11875921768955612,0.13150568750739527,0.12062939593311785,0.8798655279921996,0.8652475032695076,0.15118485376544252,0.19963292956357542,0.08546739884653785,0,scam
