skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.16494551393484555,0.15720081978251196,0.1135860917479626,0.21986254439871436,0.2782744561443944,0.9077979273340725,0.7446377323750946,0.23667419343796472,0.11605768889343153,0.07520491996709933,0,scammer
0.27161732139724626,0.30564075084622805,0.14477445380607,0.25274236821991986,0.3053922558652826,0.9209095407975584,1.0,0.22272690393770272,0.22838477805693932,0.24105252593453816,0,scammer
0.07792348018689699,0.2754417313725194,0.1843542383910147,0.32938453235537113,0.4109229325355843,0.9839902286678519,0.7438563038973771,0.0200302476839087,0.1753415522215951,0.09561511371676483,0,scammer
0.20755374854768874,0.2046065853012084,0.2261705881998253,0.16989854982418814,0.36365440730247534,0.8750085021996794,0.8250778313198887,0.0,0.1387353885168586,0.06892810687666603,0,scammer
0.24666353291635087,0.20122180729370587,0.16979770072404882,0.20257998592185295,0.33158218403329703,0.6963413740105895,0.94926802167008,0.0,0.1433151717263539,0.1094596930204888,0,scammer
0.1326954515431346,0.327147388051198,0.27369646139204346,0.32616220517584693,0.31901556979404616,0.8762546129627438,0.732597906700831,0.1724834931754172,0.10989852025561693,0.2269349162908582,0,scammer
0.12190132860102547,0.24179768355856573,0.05771955745759454,0.36109148045978035,0.2639491191760705,0.9299393882678232,0.7171576165277492,0.25617905988801914,0.2501541969567852,0.19632609458753075,0,scammer
0.24983831498983133,0.31517163141314386,0.2668393662882885,0.2382523294871249,0.42988221603782095,0.8959117488042214,0.8958652577196236,0.1594453061935462,0.3282028375763256,0.05660402977042036,0,scammer
0.25044031933805205,0.17810354285557914,0.1278203070521615,0.2299828848785932,0.39192264335308274,0.9882099866312537,0.7695681085903182,0.006060034114016407,0.1676375812682797,0.07019612372194985,0,scammer
0.15163397692759692,0.24426200884430369,0.05751236556513051,0.2547483763147722,0.32302199134388676,0.9487699017509051,0.909658111463584,0.16820056084212429,0.09715310630483318,0.14208412720825145,0,scammer
0.0910140157096658,0.2601339224232158,0.12057769657282524,0.2363943464288349,0.3546951581904914,0.9621410042231002,0.7412496008242357,0.12703375144922227,0.1484693425991904,0.09487134931889918,0,scammer
0.21869266154382333,0.16976530417823935,0.08925932914906957,0.3179805989009212,0.42983100406993735,0.7642544158393234,0.7320280303447858,0.25332295797601245,0.24832667327175892,0.23339627328381443,0,scammer
0.1499902691946574,0.21238305451295175,0.14804688343263264,0.19847599507015945,0.30991192477829066,0.8371116887881321,0.7762531327026729,0.006139454734157414,0.08342760025283232,0.23982716727273154,1,scammer
0.22415336469470762,0.1807709070978427,0.25485407473826643,0.18857735771309234,0.2082686578831331,0.7405408184316096,0.984777039656372,0.23049665256855348,0.32117804393091437,0.1927046091625685,0,scammer
0.3121960370473305,0.15329920822621657,0.023674400104901155,0.3199007124105064,0.25192092949836253,0.8351063598898755,0.9449987948161356,0.23378926898381663,0.1362378755758703,0.08464758187377153,0,scammer
0.2482580274729048,0.15787104612722327,0.16820197509276125,0.23462029778053117,0.4183820122704187,0.7171165268945777,0.8158578327533295,0.17426947320078426,0.22368788012100718,0.16436454691949065,0,scammer
0.21693386607163437,0.16832581920454465,0.1749609594697385,0.31456081614184206,0.2131166181361055,0.8567074979421699,0.8349616471077439,0.0,0.19047234371508226,0.13163839249151882,0,scammer
0.22304130884899237,0.2910620287253111,0.15198348371585899,0.18041512608513288,0.4225335787450591,0.7522581424074527,0.9172592851921894,0.0,0.2508645345081573,0.23693877202911556,0,scammer
0.28218198199353345,0.3361865450992656,0.12137952947454451,0.3036075339377134,0.19283070046237907,0.8409112430918546,0.6898781370846284,0.0,0.25561612030606273,0.1708707590322333,0,scammer
0.21666888841275656,0.11114336425727733,0.278712126393444,0.40795416588816064,0.257873840224417,0.737095482875864,0.7104917721754531,0.028062416302085738,0.21146412229002728,0.17750756472329665,0,scammer
0.2984064685883775,0.18386910890068864,0.08019721425903388,0.3605146912165619,0.2414231541424107,0.9152797975317039,0.758332467900255,0.2432862664170818,0.28387752931138716,0.07234637931148882,0,scammer
0.2205617503306959,0.2878402305627073,0.18946288775022566,0.12206314538517822,0.4595666218303894,0.7113228880974017,0.7786363734602613,0.22220751427731536,0.2442061901523588,0.2277557861383718,0,scammer
0.1494914731190182,0.32024467576635424,0.10008501741119918,0.12602461633338988,0.2737412972302145,0.8381328560483651,0.9488951064902772,0.20800655796042816,0.19027646659902814,0.13221414663741224,1,scammer
0.1781354847901304,0.12220741033882802,0.03935566168615405,0.3326946240468859,0.42706546742933027,0.7737448306841223,0.7112752995701509,0.2397623876470698,0.11573167822669832,0.0912286959652425,0,scammer
0.15794683448587524,0.11432333880837718,0.24894474485971196,0.10542593593633286,0.3699005969791346,0.8318725694458221,0.7345728999618263,0.16567716753605952,0.1970933561573478,0.21488399854987725,0,scammer
0.2581068820291154,0.16120862929560592,0.18747259236885883,0.3012693186219533,0.28161126219581534,0.7556081790688218,0.8017825691167793,0.0,0.2531025401039844,0.08128582361909067,0,scammer
0.19226793082716762,0.22294928778664394,0.1359514426284197,0.15068764178529775,0.3183353497929209,0.9982247722377929,0.9718825946591614,0.14208499037980793,0.23963769942096746,0.18205003924902402,0,scammer
0.2517892128566909,0.22433901196240302,0.0776418311346728,0.20766167710599176,0.3386980708769784,0.8882518795249716,0.8483370263293075,0.2744447895957524,0.2870878649121547,0.2251616962999669,0,scammer
0.1876193155440819,0.23156128707721305,0.18913903563546283,0.34407179550147476,0.4089247351041227,0.7673971479957761,0.7697261645001102,0.22851163446172876,0.16600467593880192,0.17641819288034474,0,scammer
0.2842027952934618,0.3363494337895518,0.2534175423094509,0.1582664402571076,0.3469506622882761,0.7434534209447402,0.7224817724172304,0.013416470959338334,0.23030911725769848,0.09629498739574252,1,scammer
0.1798265955423282,0.36307567429475945,0.14093006651433826,0.2667178675734229,0.25411834946485884,0.7698825214726743,0.7239744415048235,0.24677836305953435,0.2759677364697061,0.13313886736656091,0,scammer
0.17375257714947065,0.23947283449586712,0.22063409230279318,0.15837809032033137,0.4352181038103763,0.9840731196765848,0.7003979598863501,0.05330387723514889,0.14795675732669109,0.19213861348947076,0,scammer
0.16283504051869635,0.2954084079119572,0.2006602421905119,0.10821266304959257,0.4174836220448234,1.0,0.9373342604790453,0.23414060038022413,0.14510608647248358,0.19059056231850519,0,scammer
0.2611146080669577,0.14065825255279163,0.17168799391152562,0.16160314922686458,0.34917528747828325,0.9582391282798688,0.8876260733488084,0.14813080961741698,0.16470759772182056,0.18596445349157767,0,scammer
0.06669631657864042,0.19491418717577888,0.21273292930634888,0.10479458094315719,0.33615746250274753,0.8716985472794373,1.0,0.2314380676210914,0.2052828225145909,0.18621666248722693,0,scammer
0.2611043823454374,0.0672588650777774,0.28378798547624795,0.3697156260621039,0.2763997629847058,0.894690197498384,0.9988484781167224,0.0,0.16714127528800124,0.09343241883867691,0,scammer
0.26804383649929553,0.1512319849755559,0.2354338209713915,0.2703027465718585,0.2847612721691037,0.7667808374713561,0.8771973507981441,0.23844859704395502,0.15107028937823674,0.20017602378401322,0,scammer
0.20292282838028491,0.13647932856656916,0.17715072363926113,0.3312464436782968,0.329427498108324,0.7367191732515201,0.7694660760277577,0.19524772951591496,0.10318243445878343,0.1179919401281738,0,scammer
0.2749938233717022,0.14736407534085555,0.27942703907690425,0.15748563645729477,0.2700911358167209,0.7969310419803615,0.8188795274106232,0.16186786406282652,0.19347998599756921,0.125788307465672,0,scammer
0.2549992551794763,0.302226641800475,0.2566495069994109,0.13103604443421624,0.3638514864510479,0.8274999814459868,0.9753102873548959,0.1311997130838115,0.18221401897242087,0.09860220903174798,0,scammer
0.18355211513770947,0.22062792484788502,0.14134232630635127,0.27594593718231947,0.2722437556456371,0.8944029287195345,0.8287057966520848,0.15242299225638373,0.12484471876337518,0.16322462647968347,0,scammer
0.27189259171504276,0.21585381090470224,0.22121723971931617,0.15219341206440276,0.3134409898325942,0.7082725877146244,0.8131239872473105,0.16513407549755096,0.18956070855825854,0.12645946974895983,0,scammer
0.21490999581229678,0.09537446998372359,0.050828378059507115,0.17180407425048982,0.4375292476645303,0.9213970273804373,0.9802377001629113,0.17007442162043107,0.16130983806447044,0.11934509504066715,0,scammer
0.19582164903440744,0.12505204875800452,0.20358275324471062,0.35536442920689765,0.45024760242048906,0.7932541987778416,0.9326262483247137,0.17020667557122723,0.16072815455362985,0.2338014614013911,0,scammer
0.2938511939794353,0.17387692064514904,0.1974327210154449,0.39211357335309577,0.3866001631598102,0.9385233258400318,0.7977079389475216,0.0039032340619735923,0.29350501693259995,0.2671684650009927,0,scammer
0.15900372886796282,0.28435051885482504,0.28010355803763987,0.1533144041602359,0.354836411830266,0.9854932838488996,0.7106480614441683,0.1753538314584551,0.1947162233342891,0.10419484534090145,0,scammer
0.2899499395657882,0.26783148558057085,0.1372639001970553,0.25785920632168713,0.24737101336779688,0.9304614116942685,0.7259664979884347,0.0,0.18459801433211512,0.11016413514483107,0,scammer
0.2806205123229973,0.2149054382558398,0.19053296212058451,0.20671523963121047,0.1891467617075378,0.9509884583774914,0.7808662308227763,0.010691406433464603,0.20623532650697227,0.20617513250911573,0,scammer
0.20957324697345905,0.3011103596749197,0.23928742796817445,0.35093845076385927,0.3706359780771786,0.9376599461090447,0.7208416608960327,0.2398905741737244,0.3192862385531851,0.05342690612616332,0,scammer
0.20617177428064754,0.22561368112720423,0.2042745855409336,0.3369144912337831,0.24183095393027088,0.800496636699984,0.9409509018529557,0.274342376925185,0.2748315638581076,0.22926040751121307,0,scammer
0.25989422298502063,0.31626452023971013,0.24574122974751456,0.14811081980714277,0.18895946299599115,0.8249197059668876,1.0,0.12483045281963019,0.28560641874727,0.19982218575888633,0,scammer
0.32422892103072337,0.37156079288872074,0.18207344886412233,0.1132390131567281,0.2249298124694077,0.9366642487520495,0.8547225363412204,0.225942189253762,0.20511036284408213,0.06708838010266367,0,scammer
0.10183295013944216,0.20030251865789075,0.2416472224024724,0.34590823272442717,0.24321940804322648,0.8066251854566615,0.6962116312308851,0.24555649089249043,0.10495335851382279,0.20634977276991628,0,scammer
0.09011076304366647,0.3162808876061298,0.11094810641942089,0.24702273847372658,0.29729338916704795,0.9258672354432816,0.7016524415117614,0.0,0.2962987432091418,0.1328220458764546,0,scammer
0.20008817419078903,0.27998850787861707,0.2141691961621116,0.17104112906949465,0.4106108017417419,0.7392734500828648,0.8676996162789877,0.0,0.29364225211435313,0.1535350631354676,0,scammer
0.19398154210644822,0.3756395624806031,0.07599634395245237,0.297541093043431,0.2606926063310573,0.7525094609931232,0.8480204668516379,0.21721221716505426,0.23993523437780284,0.07670640054543826,1,scammer
0.16766170834117095,0.2647800355993771,0.11182249901738744,0.1213163217434421,0.4222928182784836,0.9708466205574734,0.7775430877673343,0.18145581972532052,0.17839477443054558,0.23770234234996881,0,scammer
0.12276576856600534,0.31476533651111077,0.16628668354230153,0.15630580814820771,0.2417579026479159,0.7458530063888008,0.7340079923187474,0.01561390655041992,0.12871311655824297,0.19081323498292257,0,scammer
0.14677720515071963,0.24270910873576232,0.1541897774182997,0.247897900004599,0.42408920252491555,0.8483991558051049,0.7043073617972386,0.2265160344356075,0.15950117962910518,0.2065095751870184,0,scammer
0.20234733137646277,0.2542614521961295,0.14482132194904515,0.15248369131751716,0.3584012443202832,0.8922628755794418,0.8599708083077174,0.23685093880180322,0.2607064575348647,0.13238261606937185,0,scammer
0.2808003432120188,0.29999862321138954,0.16011075700874824,0.19049632089144597,0.2240090634413547,0.8025749293218853,0.7468917120385674,0.18554272709827352,0.30351278005070187,0.11039230048650173,0,scammer
0.14453127442502908,0.2576884447930937,0.06516668542575756,0.2100856958636809,0.2141751117829042,0.7825232692974622,0.7848168509019835,0.2391938674778305,0.16700486058336525,0.1593629626774313,0,scammer
0.186799895955525,0.33235963769398363,0.25474561675048546,0.327325421003256,0.29134117798930825,0.7718460595728259,0.7324871326032315,0.24528404682339122,0.16080288754122601,0.10195156998362508,0,scammer
0.21131641494401013,0.14995899448349934,0.21412986743857054,0.22740247987500184,0.39138919239781683,0.7330558015915474,0.8629852546357056,0.0165523778861509,0.21357120020102882,0.17899115911397037,0,scammer
0.1631521406292343,0.2681874201390668,0.1877733897829023,0.3052351787776239,0.275644011887375,0.9689913599839258,0.7515318196041847,0.24740891853208508,0.24154100152418478,0.18549585715581077,0,scammer
0.2613814049789269,0.21889029003438545,0.173102356044671,0.39832003371338104,0.3315166982669952,0.8686757167134903,0.773406564715616,0.1502725828300243,0.24990902604230178,0.2088591322254016,0,scammer
0.23973181957190476,0.20239508058101535,0.12630437151573037,0.40424597338246576,0.34016837783599707,0.9671054662284475,0.8761724720507889,0.022141928011818197,0.27323156005404414,0.0433004232221708,0,scammer
0.09169216842074523,0.08735045927943703,0.11462209399897708,0.25257548881047615,0.3850897025661478,0.9500742554476211,0.6970152939048705,0.13135179779507927,0.2104731118410891,0.1387633088307242,0,scammer
0.2788053198802997,0.10541208499662123,0.24821255191099517,0.2778470607658396,0.41647596032513934,0.8828548779967094,0.8717953054436484,0.0,0.14756367545708013,0.20095449130498882,0,scammer
0.196666132961255,0.22384424001570016,0.2649342110437858,0.1029349630180369,0.38835958514157476,0.8517728396455916,0.7573453327199443,0.0,0.14236044357038516,0.12717902609699033,0,scammer
0.35010987957216066,0.340545134481392,0.0816175849784033,0.3602456903686572,0.4550528217020011,0.8894166972573033,0.8459663270904235,0.0,0.24690060848691522,0.18338537764578555,0,scammer
0.2778470851168215,0.3511763416810305,0.1561550083455914,0.186561186975983,0.3279916520085646,0.9215662129006192,0.9717559523948034,0.24568868239030833,0.14037930974335108,0.07234958054543732,0,scammer
0.282509447459144,0.19083694126654743,0.11093068477327292,0.17175958821865853,0.4495250117237058,0.8048986540467932,0.9389065123770751,0.01580608307745702,0.17896185964951092,0.16490399603364855,0,scammer
0.21081508282778472,0.149121405747539,0.301181376001209,0.22268445695465805,0.42271796588430627,0.8001557840337302,0.9435642990077198,0.24505991163979815,0.10181715801640528,0.1356667513596131,0,scammer
0.17536686241342947,0.274005090130551,0.24845454614241047,0.18536126204843195,0.341388362134745,0.7109028204218915,0.807020730926577,0.10818995435239073,0.17355116052325845,0.061333882622579994,0,scammer
0.16641607960446764,0.2268693142753894,0.15132405712640173,0.4079507111969914,0.3189136604736962,0.8225580580671382,0.8125800422281356,0.1990831995269711,0.17187523908961727,0.009831152099610552,0,scammer
0.10779330956823759,0.26414036757675885,0.20130600483767985,0.30046516455393874,0.4337020025648517,0.7338249944015316,0.8287728329374172,0.2377253489157126,0.2172364427770938,0.15903001992944943,0,scammer
0.22620981782980043,0.3437590381908684,0.023390349126161968,0.23623046476310613,0.45149234215457135,0.9255290942170831,0.9483582225650503,0.25290523659927805,0.25727973151055294,0.2120060808855333,0,scammer
0.09714465954711612,0.19207202586083738,0.2726491216800265,0.3513981515664955,0.32770511352305526,0.9802779558967591,0.6958285941945599,0.16142639026913444,0.19408988883428327,0.08119596612490855,0,scammer
0.28797834593775923,0.19359889940263256,0.24452999078653345,0.3108387426760415,0.41517855611298987,0.7875314967766534,0.7735659391489605,0.25829577209994636,0.21072741833422373,0.15289473677336937,0,scammer
0.16898864107019912,0.18852220909284273,0.16344811915050586,0.23974505122228545,0.3230275404540963,0.7090981340172078,1.0,0.027611692181011577,0.1786050840452222,0.17975719330596024,0,scammer
0.14575631461407335,0.23772151911326006,0.09658587417663884,0.2700885549967851,0.2679004992202667,0.6934081316176771,0.896949640260843,0.16061017187347876,0.28470834903361897,0.12344357356464744,0,scammer
0.21492305950261603,0.14520021745718611,0.2045743007449787,0.1898176468305954,0.4944096274541352,0.9814147510893819,0.8675565960274867,0.1442367902293783,0.09614275419772203,0.11087576254722328,0,scammer
0.21987906562887957,0.3076818405432968,0.17896518224146699,0.37300888549852684,0.23940907835268865,0.7543119785901465,0.746719199217904,0.017573633007525905,0.12109605306472561,0.08229067580350474,0,scammer
0.1710300380165635,0.31565790142552963,0.08346930721720143,0.11392678553461638,0.3302119193150301,0.7922126080902255,0.8419452207251658,0.0,0.23736334530746736,0.19249562252652003,0,scammer
0.23997735958468183,0.15903057665543147,0.18363772263339895,0.1510033928224953,0.34182404704243524,0.8913261095355164,0.7917397677462374,0.0,0.16332553086712495,0.2703881742175629,0,scammer
0.20331775187838422,0.2283196680332495,0.18985588535680828,0.14388092640369127,0.3849148383561543,0.8840572152689061,0.8323027116404512,0.13409670245319802,0.18398765932575298,0.10487501341369597,0,scammer
0.1305779274038593,0.28323754794553513,0.12176984524911583,0.17274209065029938,0.4522862578858427,0.8635232714622575,0.8846962222539672,0.24726755308841128,0.10760916315361783,0.22075867590163292,0,scammer
0.21748436583969702,0.14066101878349388,0.08068695464905981,0.31768470015292044,0.2524197565213143,0.9954896260610625,0.8978904635414513,0.019625075381003866,0.22348554508700288,0.2593073857683721,0,scammer
0.18556495532039655,0.20433474462692822,0.26229857495304254,0.12651789341352648,0.19810312153675283,0.8598275611651925,0.9316801582068198,0.2375690872867318,0.2616850117743409,0.1204350776367519,0,scammer
0.13868666235540233,0.10757451806901355,0.2740979893666814,0.3754741020732062,0.37743917954020884,0.8497144734892835,0.9572858378241225,0.0,0.2591801533624397,0.10660320873257535,0,scammer
0.2816792038547488,0.12142022033670624,0.12817549847787335,0.2670216030156264,0.25656144363882305,0.710689110595504,0.759776251012101,0.21609995906536433,0.24327484908862432,0.23224213073612798,0,scammer
0.15990123560122554,0.23241291252054064,0.15424502568505016,0.19058626288143848,0.4260973296235427,1.0,0.8375056658703983,0.15883034291965173,0.12402839964674442,0.19334380793736758,0,scammer
0.21528879034315648,0.17009114017312352,0.09243392597522784,0.3766480644630034,0.3449097973345777,0.8856439410127909,0.7433729449063886,0.0,0.1408458167918608,0.04602911367152089,0,scammer
0.11249937014556217,0.11398813842669095,0.17810341064841578,0.16646456181433056,0.3923696774065964,0.8497222053094343,0.9624355952495509,0.010963889209890916,0.16721876532727445,0.10325757431521047,0,scammer
0.12980106271679773,0.22608852102318452,0.2112174157391115,0.38980548078882005,0.28128438265616684,0.954749859188851,0.8281538975287231,0.2478592447495417,0.14789993224968292,0.11315383721302195,0,scammer
0.292785296312587,0.1609024810184619,0.2687524748616203,0.2267201146095754,0.40145952953044506,0.8193692594702959,0.7505916840065211,0.24862607477805435,0.18599248405878716,0.25201667243833364,0,scammer
0.11791033093487537,0.15366394255954943,0.112158577805308,0.2279607885210474,0.3765892120622594,0.9012878685329435,0.8341874401577155,0.2353426408622723,0.26143771086650763,0.0854256066306867,0,scammer
0.14621954594072475,0.0947434990624902,0.20245445346131338,0.3285832759149377,0.5054918281866634,0.7737745259357031,0.9560908427350157,0.2234492880800345,0.22338282271742788,0.2512260698248886,0,scammer
0.1875104353433703,0.13061572650732542,0.20604423420812226,0.2646076105286285,0.2983819337878963,0.9012207925181662,0.8977358458114563,0.12482273633674298,0.23940230933160705,0.10745369841949991,0,scammer
0.13007527427132345,0.10660562120628851,0.1624437138010052,0.13758478195468593,0.30281777275556165,0.933294708687044,0.8427354559951986,0.15754899141654255,0.24680360077682836,0.131757368288906,0,scammer
0.2183994867059835,0.1719644445513634,0.2919180489198008,0.3583243553870004,0.35813942291368456,0.7636606317801735,0.8867073988606816,0.0,0.26404893993982387,0.16282948836052646,1,scammer
0.17723096993650048,0.20444266049891463,0.16710033865040397,0.11292729454689568,0.3285432801443447,0.9567086713790158,0.8805546616734169,0.0,0.2004325982468476,0.10379595001172465,0,scammer
0.26106949728142864,0.29071370999522517,0.04796107130518056,0.28459210301453725,0.4377405555104454,0.8258024300994181,0.7822305055153433,0.15373373534039184,0.19872228157426536,0.14555495112348926,0,scammer
0.19034592266772574,0.2151144159254972,0.045062421667249025,0.2262984986516843,0.2959755311720428,0.8355907105164995,0.8915243676492242,0.0,0.21160390381110086,0.17546023244484846,0,scammer
0.298536656555711,0.17926062206319254,0.04949391340282032,0.11223289738316983,0.2608580986432529,0.8475786234087388,0.917057927581637,0.023712386326783148,0.16701862175213067,0.14416514643285183,0,scammer
0.12524150464526895,0.29965088072703805,0.14316787884465326,0.35709043990279016,0.3932830235533032,0.8782205939981986,0.9945480020032833,0.26984726621677424,0.07673804834736918,0.1741190328942927,0,scammer
0.13227768189136488,0.14186372855319934,0.10320084222256114,0.33678354442991487,0.4257440420071613,0.7309831771416708,0.7369787286476364,0.012352237119459304,0.21427926832594307,0.10810026052313824,0,scammer
0.1763200363646627,0.2783356839428066,0.18564147976459291,0.16457223356717138,0.40305132697428747,0.79087100352694,0.8618434175411074,0.16724515411329605,0.2686455886421073,0.05245107091657023,0,scammer
0.31096190017217673,0.08954758569462756,0.2509763906261554,0.13862009363551667,0.4457013418306725,0.7997066121727906,1.0,0.1761607204181722,0.2921062803493609,0.16012916722214202,0,scammer
0.2560505753573302,0.13263834978188443,0.22078225418166958,0.3678670157285141,0.44163493137053805,0.814430068215012,0.7159431181209245,0.1166492721728668,0.15967430765726703,0.1763063768653142,0,scammer
0.20082231280764318,0.1712133050497622,0.2265251030602891,0.17680278326219595,0.4155977021418521,0.9699287890356011,0.9583092881978368,0.02148330080007105,0.2104578126795355,0.19193564787326067,0,scammer
0.11196668358719852,0.18694209919237983,0.06077088568944106,0.1581818977350497,0.2960638422465851,0.9630691762582015,0.8911511058648631,0.2493586047623093,0.16837505756690352,0.16860504761460765,0,scammer
0.16251749039012633,0.13212829675718388,0.28516704328680126,0.34855887878032377,0.27186219485389385,0.9190711481107825,0.7644134668018839,0.15836626006768012,0.31383124338137397,0.1020613334968439,1,scammer
0.25045590450106936,0.31338888622439914,0.1547259882092619,0.3233365710097235,0.2040204825108473,0.8620573683453805,0.7277656250715383,0.17879024979494754,0.25585564003608724,0.03212060800156002,0,scammer
0.2552091706965891,0.16175087465181343,0.08021117273756732,0.3302445319239768,0.2472544422103837,0.9343020718456247,1.0,0.25064546518934544,0.23905346701245225,0.23526698788495534,0,scammer
0.19328151032745025,0.331312000253741,0.22332030678068032,0.12829084857795672,0.3985747623882726,0.7678113017970961,0.7212879533877181,0.008168924076838165,0.199492400454786,0.04965128412883539,0,scammer
0.14111997366478232,0.10258163042111912,0.059188895976832474,0.21107741329436752,0.1766738371505606,0.9171482712302934,0.8768831593854178,0.16072964159622213,0.13887204887271584,0.09730302231351655,0,scammer
0.1627757787629548,0.30964000361332217,0.2271933170906022,0.3404844258315259,0.26567835574175636,0.9620045409994294,0.7346944080624728,0.0320220639015195,0.11954171734053859,0.0800875015932143,0,scammer
0.1566002161273998,0.32652093194727716,0.23543510391372605,0.3610969172420543,0.2954934257827271,0.8524071502180997,0.7774739458424924,0.20687880722914784,0.19947606785447872,0.22957638046078807,0,scammer
0.2317375735641223,0.10219684325601519,0.08909453590544296,0.13027373153194258,0.2710942131551555,0.7588314376956753,0.7512783595646473,0.0005877167541211394,0.24013183215970627,0.09413940255319567,0,scammer
0.28733963272034085,0.16136692361763594,0.10915870104088278,0.1781309040576281,0.30969569952369413,0.9966453290850666,0.8459395565730237,0.2676812188060717,0.2827670271759251,0.26523148429546795,0,scammer
0.20428896703295016,0.24452212932250883,0.25512334045737617,0.3448389663945868,0.36640403662458515,0.9609841483918736,0.8743756045473923,0.1752487884115288,0.3001089121043304,0.2085621649040026,0,scammer
0.1283636959801291,0.19369949364989916,0.10635406850905954,0.27344381628304726,0.3937842267245696,0.8543949281292941,0.7409842340034428,0.0,0.27124498810174336,0.18639576526483118,0,scammer
0.1874942191290297,0.3313839799204016,0.24780773767880046,0.1834441063666986,0.33138942850397946,0.9754308964429719,0.9227261377463711,0.24237785502585227,0.2978737795315464,0.06718042502027026,0,scammer
0.16713159976716443,0.21440932230811588,0.19530073757658378,0.2986823995223268,0.34464463436563,0.8406552090479212,1.0,0.020087871218713554,0.2228053417355289,0.08585696194911259,0,scammer
0.17340316136450107,0.2573721569804921,0.14153897202110155,0.35283608314296083,0.3142220952066749,0.8885793119309698,0.7381121188203246,0.17043055463472281,0.13898990779281958,0.20575784206442635,0,scammer
0.258554357413183,0.19750437412691754,0.09216822371975165,0.38072807343694326,0.43490155664985514,0.9059245432488358,0.9067256930949076,0.029313676753930606,0.22707965989180728,0.18169264403343757,0,scammer
0.29139096063026687,0.3463856061772356,0.134602590342697,0.23767509749019547,0.32548061966875796,0.7323905419920912,0.8311031221938427,0.2000117286863291,0.10631546867561172,0.18945326025125953,0,scammer
0.22633321390359376,0.11249292922121636,0.06822323553421426,0.22297415126943637,0.26219800519545083,0.8592084671744958,0.880173908183175,0.1548833403519137,0.19366516134278755,0.14889168543856743,0,scammer
0.14685801174581906,0.15556372379734051,0.19083222694559937,0.218352562860844,0.4016728697627592,0.7863030632705198,0.7282050837244487,0.26027729184314025,0.31701406718473163,0.18302785260738821,0,scammer
0.23426882170976462,0.23374900292089784,0.21325868268904866,0.3629576100021575,0.37386600199631803,0.9458919119699155,0.9731578361394503,0.0,0.23729646173160723,0.1346346239878281,0,scammer
0.28888092258703707,0.3080297471112149,0.2795282890058917,0.14079857772370852,0.23137205283165188,0.8581738371118803,0.8103878121208331,0.012628253239639899,0.23686696743828642,0.04022258012648984,0,scammer
0.21291474084362655,0.2112684257677488,0.07202715605402388,0.370843643091631,0.4382680948899035,0.8663787521885266,0.9221386844095861,0.13939682678463433,0.21123595509606216,0.06530487526007576,0,scammer
0.2994515556928412,0.3536541726644993,0.15572007002843455,0.3215821197743858,0.33155289720652736,0.8280925047197168,0.8383005658801804,0.2312994798483076,0.10549069085539345,0.20889098304360698,0,scammer
0.14109941694596426,0.1819892164473454,0.11150729918041989,0.36783926292046504,0.4720851610157605,0.867688108793025,0.703215941562111,0.16644211956337407,0.08607528199491138,0.11126160844899699,0,scammer
0.20306890964870605,0.2767390659989285,0.2143489982492948,0.12777382303376558,0.15076925690439297,0.729284811085541,0.8016631145522629,0.013227469682254979,0.18588582800469067,0.15190392555198393,0,scammer
0.1767550511687191,0.3052455276072689,0.2087128916236214,0.2840657888346127,0.21500361513878827,0.9448707292699979,0.8428507440776385,0.15699332627482623,0.18693868428570135,0.1635505994884452,0,scammer
0.22688465715463774,0.18320731205340146,0.24170331880019705,0.2900014181195837,0.3363548476877746,0.8913474067015139,0.8543481051421136,0.13471177484585323,0.20196316792848074,0.13555072215398326,0,scammer
0.2683747740621923,0.2880344849838629,0.07715544095798453,0.30889084916833015,0.2352071339632429,0.8776300723554875,0.7515517573558873,0.008280810455080969,0.24912631538242933,0.22307693628640227,0,scammer
0.2100591488901331,0.22375913325472563,0.2217560025552977,0.36115681069891836,0.16966905920740047,0.8226502749899367,0.9929602902995699,0.00873500256307457,0.12534515879888772,0.10649062457445663,0,scammer
0.2378315822848078,0.2850214181871972,0.21445039008233951,0.2792868880718603,0.317398807096067,0.9149751000301483,0.938229697513635,0.030934786123332936,0.21038997438809687,0.14772145393277095,0,scammer
0.14441407722304062,0.25709618383446775,0.09495217986112249,0.280713013131925,0.347835056698904,0.9325197353068446,0.7461957091951431,0.1606297021588063,0.11703558190766777,0.1648426231706147,0,scammer
0.2635034714121981,0.20523494645434845,0.12191011914684652,0.3357012218938451,0.23850166626018715,0.7827734898853272,0.76790045405466,0.002775298999460712,0.1172636084627913,0.06145813382286378,0,scammer
0.2353734080551089,0.1624388743518669,0.09801472623756118,0.1680226628130544,0.39894664090078136,0.7490162882320414,0.8724904678723843,0.006038870275202184,0.23551744579535355,0.18337921275070457,0,scammer
0.14515906288460145,0.23596135158405673,0.12974556183155017,0.39189823596582696,0.2566145759587836,0.7284715637408962,0.9213208367922757,0.223939764206382,0.22890872633307524,0.06466223985862833,0,scammer
0.1569819332649547,0.18009761125478116,0.2548733785410974,0.17982160794893537,0.2987251976404918,0.8675258865833406,0.8926736220142324,0.045550924086097164,0.17735779681169492,0.06884098940887083,1,scammer
